 format: day,hour,forecast,value  location:102_83 Start : 20150101 ,month
 18,200.0,4.0,-0.1,12
 18,200.0,7.0,2.5,12
 18,500.0,4.0,-0.1,12
 18,500.0,7.0,2.5,12
 18,800.0,4.0,-0.1,12
 18,800.0,7.0,2.5,12
 18,1100.0,4.0,-0.1,12
 18,1100.0,7.0,2.5,12
 18,1400.0,4.0,-0.5,12
 18,1400.0,7.0,2.0,12
 18,1700.0,4.0,-0.5,12
 18,1700.0,7.0,2.0,12
 18,2000.0,4.0,2.1,12
 18,2000.0,7.0,5.5,12
 18,2300.0,4.0,2.1,12
 18,2300.0,7.0,5.5,12
 19,200.0,4.0,2.1,12
 19,200.0,7.0,5.5,12
 19,500.0,4.0,3.2,12
 19,500.0,7.0,5.9,12
 19,800.0,4.0,2.0,12
 19,800.0,7.0,6.5,12
 19,1100.0,4.0,2.0,12
 19,1100.0,7.0,6.5,12
 19,1400.0,4.0,2.0,12
 19,1400.0,7.0,6.5,12
 19,1700.0,4.0,2.0,12
 19,1700.0,7.0,6.5,12
 19,2000.0,4.0,5.7,12
 19,2000.0,7.0,2.9,12
 19,2300.0,4.0,5.7,12
 19,2300.0,7.0,2.9,12
 20,200.0,4.0,5.7,12
 20,200.0,7.0,2.9,12
 20,500.0,4.0,5.7,12
 20,500.0,7.0,2.9,12
 20,800.0,4.0,5.9,12
 20,800.0,7.0,3.4,12
 20,1100.0,4.0,5.9,12
 20,1100.0,7.0,3.4,12
 20,1400.0,4.0,5.8,12
 20,1400.0,7.0,3.4,12
 20,1700.0,4.0,5.8,12
 20,1700.0,7.0,3.4,12
 20,2000.0,4.0,2.8,12
 20,2000.0,7.0,7.4,12
 20,2300.0,4.0,2.8,12
 20,2300.0,7.0,7.4,12
 21,200.0,4.0,2.8,12
 21,200.0,7.0,7.4,12
 21,500.0,4.0,2.8,12
 21,500.0,7.0,7.5,12
 21,800.0,4.0,2.8,12
 21,800.0,7.0,7.4,12
 21,1100.0,4.0,2.8,12
 21,1100.0,7.0,7.4,12
 21,1400.0,4.0,2.8,12
 21,1400.0,7.0,7.4,12
 21,1700.0,4.0,2.8,12
 21,1700.0,7.0,7.4,12
 21,2000.0,4.0,7.4,12
 21,2000.0,7.0,7.2,12
 21,2300.0,4.0,7.4,12
 21,2300.0,7.0,7.2,12
 22,200.0,4.0,7.4,12
 22,200.0,7.0,7.2,12
 22,500.0,4.0,7.4,12
 22,500.0,7.0,7.2,12
 22,800.0,4.0,7.8,12
 22,800.0,7.0,8.3,12
 22,1100.0,4.0,7.8,12
 22,1100.0,7.0,8.3,12
 22,1400.0,4.0,7.8,12
 22,1400.0,7.0,8.3,12
 22,1700.0,4.0,7.8,12
 22,1700.0,7.0,8.3,12
 22,2000.0,4.0,6.4,12
 22,2000.0,7.0,3.2,12
 22,2300.0,4.0,6.4,12
 22,2300.0,7.0,3.0,12
 23,200.0,4.0,6.4,12
 23,200.0,7.0,3.0,12
 23,500.0,4.0,6.4,12
 23,500.0,7.0,3.0,12
 23,800.0,4.0,6.5,12
 23,800.0,7.0,2.3,12
 23,1100.0,4.0,6.5,12
 23,1100.0,7.0,2.3,12
 23,1400.0,4.0,6.5,12
 23,1400.0,7.0,2.3,12
 23,1700.0,4.0,6.5,12
 23,1700.0,7.0,2.3,12
 23,2000.0,4.0,2.5,12
 23,2000.0,7.0,1.3,12
 23,2300.0,4.0,2.5,12
 23,2300.0,7.0,1.3,12
 24,200.0,4.0,2.5,12
 24,200.0,7.0,0.7,12
 24,500.0,4.0,2.7,12
 24,500.0,7.0,0.4,12
 24,800.0,4.0,3.0,12
 24,800.0,7.0,0.7,12
 24,1100.0,4.0,3.0,12
 24,1100.0,7.0,0.7,12
 24,1400.0,4.0,3.1,12
 24,1400.0,7.0,1.2,12
 24,1700.0,4.0,3.1,12
 24,1700.0,7.0,1.2,12
 24,2000.0,4.0,2.1,12
 24,2000.0,7.0,-1.8,12
 24,2300.0,4.0,2.1,12
 24,2300.0,7.0,-1.8,12
 25,200.0,4.0,2.1,12
 25,200.0,7.0,-1.8,12
 25,500.0,4.0,2.1,12
 25,500.0,7.0,-1.8,12
 25,800.0,4.0,1.0,12
 25,800.0,7.0,-1.9,12
 25,1100.0,4.0,1.0,12
 25,1100.0,7.0,-1.9,12
 25,1400.0,4.0,-0.3,12
 25,1400.0,7.0,-1.6,12
 25,1700.0,4.0,-0.5,12
 25,1700.0,7.0,-1.2,12
 25,2000.0,4.0,0.0,12
 25,2000.0,7.0,-2.0,12
 25,2300.0,4.0,0.0,12
 25,2300.0,7.0,-2.0,12
 26,200.0,4.0,0.5,12
 26,200.0,7.0,-2.0,12
 26,500.0,4.0,0.5,12
 26,500.0,7.0,-2.0,12
 26,800.0,4.0,0.4,12
 26,800.0,7.0,-2.0,12
 26,1100.0,4.0,0.4,12
 26,1100.0,7.0,-2.0,12
 26,1400.0,4.0,0.0,12
 26,1400.0,7.0,-2.1,12
 26,1700.0,4.0,-0.1,12
 26,1700.0,7.0,-2.1,12
 26,2000.0,4.0,-2.0,12
 26,2000.0,7.0,-1.4,12
 26,2300.0,4.0,-2.0,12
 26,2300.0,7.0,-1.4,12
 27,200.0,4.0,-1.9,12
 27,200.0,7.0,-1.2,12
 27,500.0,4.0,-1.9,12
 27,500.0,7.0,-1.2,12
 27,800.0,4.0,-1.9,12
 27,800.0,7.0,-1.8,12
 27,1100.0,4.0,-1.9,12
 27,1100.0,7.0,-1.8,12
 27,1400.0,4.0,-1.9,12
 27,1400.0,7.0,-1.8,12
 27,1700.0,4.0,-1.9,12
 27,1700.0,7.0,-1.8,12
 27,2000.0,4.0,-1.9,12
 27,2000.0,7.0,-1.8,12
 27,2300.0,4.0,-1.9,12
 27,2300.0,7.0,-1.8,12
 28,200.0,4.0,-1.9,12
 28,200.0,7.0,-1.8,12
 28,500.0,4.0,-1.9,12
 28,500.0,7.0,-1.8,12
 28,800.0,4.0,-2.8,12
 28,800.0,7.0,-2.0,12
 28,1100.0,4.0,-2.8,12
 28,1100.0,7.0,-2.0,12
 28,1400.0,4.0,-2.8,12
 28,1400.0,7.0,-2.0,12
 28,1700.0,4.0,-2.8,12
 28,1700.0,7.0,-2.0,12
 28,2000.0,4.0,-2.1,12
 28,2000.0,7.0,-0.4,12
 28,2300.0,4.0,-2.1,12
 28,2300.0,7.0,-0.4,12
 29,200.0,4.0,-2.1,12
 29,200.0,7.0,-0.4,12
 29,500.0,4.0,-2.1,12
 29,500.0,7.0,-0.4,12
 29,800.0,4.0,-2.0,12
 29,800.0,7.0,-0.2,12
 29,1100.0,4.0,-2.0,12
 29,1100.0,7.0,-0.2,12
 29,1400.0,4.0,-2.0,12
 29,1400.0,7.0,-0.2,12
 29,1700.0,4.0,-2.0,12
 29,1700.0,7.0,-0.2,12
 29,2000.0,4.0,0.5,12
 29,2000.0,7.0,-0.5,12
 29,2300.0,4.0,0.5,12
 29,2300.0,7.0,-0.5,12
 30,200.0,4.0,0.5,12
 30,200.0,7.0,-0.5,12
 30,500.0,4.0,0.5,12
 30,500.0,7.0,-0.5,12
 30,800.0,4.0,0.6,12
 30,800.0,7.0,-0.5,12
 30,1100.0,4.0,0.6,12
 30,1100.0,7.0,-0.5,12
 30,1400.0,4.0,0.6,12
 30,1400.0,7.0,-0.5,12
 30,1700.0,4.0,0.5,12
 30,1700.0,7.0,-0.5,12
 30,2000.0,4.0,-1.3,12
 30,2000.0,7.0,0.7,12
 30,2300.0,4.0,-1.3,12
 30,2300.0,7.0,0.7,12
 31,200.0,4.0,-1.7,12
 31,200.0,7.0,-0.5,12
 31,500.0,4.0,-1.8,12
 31,500.0,7.0,-0.5,12
 31,800.0,4.0,-1.7,12
 31,800.0,7.0,-0.9,12
 31,1100.0,4.0,-1.7,12
 31,1100.0,7.0,-0.9,12
 31,1400.0,4.0,-1.6,12
 31,1400.0,7.0,0.6,12
 31,1700.0,4.0,-1.6,12
 31,1700.0,7.0,0.6,12
 31,2000.0,4.0,0.8,12
 31,2000.0,7.0,3.2,12
 31,2300.0,4.0,0.8,12
 31,2300.0,7.0,3.2,12
